,SK_ID_CURR,Credit Score
46188,437595,0.532565018182505
46189,437602,0.5050636450586344
46190,437610,0.5155078426024575
46191,437611,0.51218572286288
46192,437621,0.5396520590844698
46193,437622,0.5301996051291884
46194,437624,0.5112363351712839
46195,437630,0.5438967852043057
46196,437631,0.5372913502128258
46197,437636,0.581278950606043
46198,437666,0.5026890195289857
46199,437672,0.5112363351712839
46200,437676,0.53918005618133
46201,437687,0.5150333311129486
46202,437689,0.5495464114396895
46203,437706,0.570141914417829
46204,437712,0.5551832895553237
46205,437735,0.46995342830484255
46206,437757,0.5069631861555456
46207,437763,0.5692104519859529
46208,437790,0.5079128847481253
46209,437791,0.4666421244672358
46210,437795,0.5420109902768678
46211,437803,0.571538175411446
46212,437810,0.5188285923728934
46213,437811,0.5363465923369947
46214,437813,0.5188285923728934
46215,437820,0.5216736371264348
46216,437823,0.5088625262350545
46217,437832,0.4874931094553265
46218,437841,0.578965162394869
46219,437852,0.5462522539757066
46220,437858,0.5692104519859529
46221,437862,0.5249910668325352
46222,437892,0.4765836876438176
46223,437896,0.4836966452203842
46224,437903,0.5471938680009893
46225,437905,0.5240434419740255
46226,437911,0.570141914417829
46227,437913,0.5420109902768678
46228,437918,0.5287796989350074
46229,437922,0.5556524094603084
46230,437933,0.5045887347996727
46231,437936,0.5031639577680432
46232,437945,0.5335107796716272
46233,437966,0.5055385461804085
46234,437967,0.5518967415070567
46235,437972,0.4950899305707958
46236,437977,0.5518967415070567
46237,437984,0.5523665328657306
46238,437996,0.5197770854342929
46239,437997,0.5396520590844698
46240,437999,0.49081621479794063
46241,438001,0.4855946695393192
46242,438004,0.5131350226428537
46243,438007,0.48844246817123754
46244,438029,0.4969896272845924
46245,438031,0.5551832895553237
46246,438034,0.514558792518012
46247,438038,0.5612738790831164
46248,438054,0.5344563003463942
46249,438058,0.5083877130579179
46250,438064,0.532565018182505
46251,438065,0.5126603841693457
46252,438074,0.5188285923728934
46253,438084,0.5264121645934801
46254,438088,0.5169312059001087
46255,438089,0.5481351443876414
46256,438090,0.48891717922609734
46257,438117,0.5169312059001087
46258,438118,0.5785019848134106
46259,438151,0.5551832895553237
46260,438152,0.5330379286079172
46261,438153,0.5453103089308623
46262,438154,0.5188285923728934
46263,438167,0.4998393181873496
46264,438187,0.565946516165525
46265,438192,0.5429540416304502
46266,438195,0.5457813224166673
46267,438196,0.5420109902768678
46268,438220,0.5140842276717754
46269,438223,0.5523665328657306
46270,438229,0.5249910668325352
46271,438256,0.5207254359561625
46272,438258,0.5235695641856194
46273,438260,0.49793951166416467
46274,438264,0.5268857699139744
46275,438273,0.550016657817054
46276,438306,0.566413149906798
46277,438307,0.5226216821373438
46278,438308,0.5003142726858862
46279,438309,0.5107616104966483
46280,438310,0.5678123415142492
46281,438341,0.5311459391623515
46282,438348,0.48701846350456063
46283,438349,0.48654384096517794
46284,438364,0.5126603841693457
46285,438368,0.5193028562951174
46286,438380,0.542482554010074
46287,438382,0.5193028562951174
46288,438402,0.5074380421618946
46289,438404,0.5415393512636141
46290,438408,0.5126603841693457
46291,438410,0.5626768504300561
46292,438429,0.5235695641856194
46293,438434,0.5287796989350074
46294,438435,0.499364363978788
46295,438437,0.5434254523057573
46296,438438,0.5457813224166673
46297,438444,0.5523665328657306
46298,438471,0.5405958507307767
46299,438506,0.542482554010074
46300,438521,0.5443680394949607
46301,438524,0.5640788197879624
46302,438525,0.587277853383837
46303,438534,0.49129101725041713
46304,438541,0.4874931094553265
46305,438546,0.5438967852043057
46306,438547,0.5268857699139744
46307,438564,0.5636116093399314
46308,438568,0.47990206191424745
46309,438570,0.5150333311129486
46310,438578,0.5136096374285559
46311,438582,0.5211995556358368
46312,438587,0.5415393512636141
46313,438604,0.49841445986008515
46314,438620,0.5486056539006469
46315,438621,0.5003142726858862
46316,438624,0.5603380189227344
46317,438634,0.5368190043175302
46318,438644,0.5537753428634099
46319,438645,0.5292530538924005
46320,438651,0.53918005618133
46321,438659,0.5589334259281425
46322,438660,0.5126603841693457
46323,438662,0.5335107796716272
46324,438668,0.5126603841693457
46325,438673,0.5249910668325352
46326,438677,0.5164567808496646
46327,438683,0.5766479004718159
46328,438687,0.5706074598931439
46329,438700,0.5211995556358368
46330,438713,0.5377636291845066
46331,438714,0.5041138162603326
46332,438715,0.5169312059001087
46333,438717,0.49793951166416467
46334,438721,0.5249910668325352
46335,438738,0.5387079830059245
46336,438749,0.532092049237811
46337,438750,0.5245172764726832
46338,438756,0.4998393181873496
46339,438771,0.5159823261326066
46340,438777,0.4936652480672632
46341,438781,0.5264121645934801
46342,438783,0.5273593268552588
46343,438786,0.5617416461904136
46344,438792,0.5235695641856194
46345,438802,0.5301996051291884
46346,438808,0.53918005618133
46347,438814,0.5055385461804085
46348,438829,0.5752559162427061
46349,438846,0.47847966722396096
46350,438851,0.48844246817123754
46351,438856,0.5673460633777693
46352,438858,0.5254648122048414
46353,438861,0.5207254359561625
46354,438862,0.5448392143471487
46355,438876,0.5794282010259213
46356,438880,0.5235695641856194
46357,438891,0.5193028562951174
46358,438896,0.5612738790831164
46359,438898,0.5207254359561625
46360,438904,0.5050636450586344
46361,438908,0.5012641791243763
46362,438921,0.5401239908794228
46363,438923,0.5207254359561625
46364,438929,0.5102868664100314
46365,438942,0.5050636450586344
46366,438950,0.5645459164952431
46367,438979,0.5528362307575675
46368,438994,0.5358741151100677
46369,438995,0.5216736371264348
46370,438996,0.5471938680009893
46371,439002,0.5481351443876414
46372,439013,0.48891717922609734
46373,439015,0.5495464114396895
46374,439017,0.503638890297482
46375,439029,0.5026890195289857
46376,439047,0.5462522539757066
46377,439048,0.5443680394949607
46378,439049,0.5434254523057573
46379,439050,0.5462522539757066
46380,439061,0.5420109902768678
46381,439065,0.5401239908794228
46382,439069,0.5301996051291884
46383,439070,0.5757200447600733
46384,439071,0.5292530538924005
46385,439072,0.5514268575017074
46386,439073,0.5259385117411852
46387,439076,0.5169312059001087
46388,439077,0.532092049237811
46389,439078,0.5301996051291884
46390,439089,0.5245172764726832
46391,439095,0.5617416461904136
46392,439113,0.5155078426024575
46393,439122,0.4836966452203842
46394,439127,0.53918005618133
46395,439153,0.5226216821373438
46396,439154,0.5706074598931439
46397,439157,0.4893919102717815
46398,439197,0.5093373234234271
46399,439205,0.5207254359561625
46400,439207,0.5603380189227344
46401,439209,0.482273432593341
46402,439213,0.483222210482979
46403,439218,0.5316190226166753
46404,439222,0.49603976463491156
46405,439229,0.5561214301762221
46406,439233,0.5330379286079172
46407,439235,0.5287796989350074
46408,439236,0.5297263562388718
46409,439239,0.5457813224166673
46410,439248,0.534928968274763
46411,439255,0.5339835705316405
46412,439265,0.5396520590844698
46413,439266,0.5382358403946765
46414,439268,0.4927155154547296
46415,439270,0.5164567808496646
46416,439276,0.51218572286288
46417,439285,0.49176583541482133
46418,439294,0.514558792518012
46419,439296,0.5050636450586344
46420,439299,0.5264121645934801
46421,439310,0.5434254523057573
46422,439319,0.4803762670352978
46423,439320,0.4969896272845924
46424,439325,0.5287796989350074
46425,439327,0.5088625262350545
46426,439328,0.5240434419740255
46427,439334,0.5136096374285559
46428,439335,0.5575278890461277
46429,439339,0.5387079830059245
46430,439343,0.469007058694089
46431,439353,0.5216736371264348
46432,439356,0.5673460633777693
46433,439374,0.542482554010074
46434,439391,0.5264121645934801
46435,439400,0.5542447554404332
46436,439405,0.5640788197879624
46437,439413,0.5344563003463942
46438,439448,0.5429540416304502
46439,439451,0.48132478250388133
46440,439455,0.5339835705316405
46441,439468,0.5301996051291884
46442,439472,0.5117110395784689
46443,439473,0.4931903756176299
46444,439477,0.49888941091732725
46445,439483,0.5060134373082525
46446,439484,0.5226216821373438
46447,439501,0.4941401319470935
46448,439505,0.5429540416304502
46449,439512,0.5344563003463942
46450,439515,0.4931903756176299
46451,439525,0.5495464114396895
46452,439535,0.5174056004306293
46453,439539,0.5747916549911188
46454,439548,0.5382358403946765
46455,439549,0.51218572286288
46456,439550,0.5339835705316405
46457,439551,0.5140842276717754
46458,439558,0.469007058694089
46459,439562,0.5169312059001087
46460,439566,0.5207254359561625
46461,439571,0.5131350226428537
46462,439587,0.514558792518012
46463,439591,0.5617416461904136
46464,439595,0.5368190043175302
46465,439611,0.578965162394869
46466,439614,0.5467231027797083
46467,439618,0.5556524094603084
46468,439620,0.5547140712766669
46469,439626,0.5457813224166673
46470,439633,0.5207254359561625
46471,439657,0.5031639577680432
46472,439660,0.5401239908794228
46473,439661,0.5575278890461277
46474,439666,0.5354015734760648
46475,439673,0.49081621479794063
46476,439675,0.5622093035744136
46477,439705,0.5561214301762221
46478,439707,0.5306727997185016
46479,439720,0.5193028562951174
46480,439727,0.5706074598931439
46481,439733,0.5278328345702711
46482,439736,0.4936652480672632
46483,439737,0.5207254359561625
46484,439746,0.5003142726858862
46485,439755,0.5278328345702711
46486,439763,0.5420109902768678
46487,439765,0.518354294519769
46488,439766,0.5462522539757066
46489,439768,0.5598699274836175
46490,439774,0.5354015734760648
46491,439779,0.48654384096517794
46492,439781,0.5724683850954314
46493,439784,0.5631442859530608
46494,439808,0.48891717922609734
46495,439816,0.49603976463491156
46496,439818,0.49176583541482133
46497,439820,0.5287796989350074
46498,439824,0.5306727997185016
46499,439830,0.5405958507307767
46500,439839,0.5136096374285559
46501,439841,0.5626768504300561
46502,439845,0.5254648122048414
46503,439874,0.51218572286288
46504,439875,0.5155078426024575
46505,439879,0.5249910668325352
46506,439882,0.49746456718664855
46507,439883,0.5041138162603326
46508,439900,0.5083877130579179
46509,439901,0.5254648122048414
46510,439906,0.5136096374285559
46511,439909,0.5733980826480446
46512,439911,0.5743272617865525
46513,439914,0.5050636450586344
46514,439936,0.5640788197879624
46515,439937,0.5169312059001087
46516,439945,0.4841711093484141
46517,439950,0.534928968274763
46518,439955,0.5462522539757066
46519,439956,0.5316190226166753
46520,439971,0.5471938680009893
46521,439977,0.5528362307575675
46522,439984,0.5306727997185016
46523,439985,0.5301996051291884
46524,439990,0.4941401319470935
46525,439994,0.5486056539006469
46526,440003,0.5102868664100314
46527,440030,0.550016657817054
46528,440042,0.5617416461904136
46529,440048,0.542482554010074
46530,440054,0.5415393512636141
46531,440073,0.514558792518012
46532,440074,0.5368190043175302
46533,440080,0.48844246817123754
46534,440082,0.49603976463491156
46535,440085,0.5434254523057573
46536,440088,0.5467231027797083
46537,440091,0.4922406684350093
46538,440100,0.51218572286288
46539,440103,0.5354015734760648
46540,440113,0.5589334259281425
46541,440119,0.4969896272845924
46542,440127,0.5178799635881373
46543,440130,0.5098121037670432
46544,440131,0.46995342830484255
46545,440135,0.5211995556358368
46546,440139,0.5164567808496646
46547,440147,0.5636116093399314
46548,440156,0.5476645488124624
46549,440158,0.5159823261326066
46550,440162,0.5254648122048414
46551,440163,0.5164567808496646
46552,440176,0.5131350226428537
46553,440181,0.5079128847481253
46554,440191,0.5069631861555456
46555,440192,0.532092049237811
46556,440215,0.5178799635881373
46557,440219,0.5131350226428537
46558,440222,0.5098121037670432
46559,440238,0.5050636450586344
46560,440239,0.5415393512636141
46561,440244,0.4898666604527745
46562,440245,0.5678123415142492
46563,440252,0.5358741151100677
46564,440266,0.5273593268552588
46565,440267,0.5287796989350074
46566,440281,0.5363465923369947
46567,440283,0.5358741151100677
46568,440292,0.4927155154547296
46569,440307,0.5254648122048414
46570,440309,0.5551832895553237
46571,440313,0.5514268575017074
46572,440315,0.5316190226166753
46573,440320,0.5273593268552588
46574,440332,0.4969896272845924
46575,440336,0.48606924269191154
46576,440338,0.5273593268552588
46577,440342,0.5434254523057573
46578,440350,0.5598699274836175
46579,440352,0.5112363351712839
46580,440356,0.4756359474474833
46581,440359,0.5155078426024575
46582,440384,0.5292530538924005
46583,440395,0.5155078426024575
46584,440396,0.47942789300440947
46585,440397,0.5069631861555456
46586,440401,0.4874931094553265
46587,440408,0.5476645488124624
46588,440411,0.5093373234234271
46589,440425,0.5438967852043057
46590,440439,0.5178799635881373
46591,440451,0.5645459164952431
46592,440460,0.53918005618133
46593,440463,0.5387079830059245
46594,440473,0.5598699274836175
46595,440479,0.48132478250388133
46596,440497,0.514558792518012
46597,440506,0.5278328345702711
46598,440509,0.5169312059001087
46599,440518,0.5193028562951174
46600,440528,0.5240434419740255
46601,440536,0.5283062922123035
46602,440543,0.5923337588302601
46603,440561,0.49603976463491156
46604,440562,0.534928968274763
46605,440566,0.5126603841693457
46606,440572,0.5528362307575675
46607,440574,0.5584650174302823
46608,440585,0.5692104519859529
46609,440592,0.5434254523057573
46610,440601,0.5471938680009893
46611,440606,0.4998393181873496
46612,440632,0.5245172764726832
46613,440643,0.5358741151100677
46614,440653,0.5188285923728934
46615,440669,0.5098121037670432
46616,440682,0.49603976463491156
46617,440691,0.48891717922609734
46618,440701,0.5102868664100314
46619,440706,0.5509568816705017
46620,440708,0.5235695641856194
46621,440714,0.5840507755476166
46622,440721,0.5471938680009893
46623,440723,0.5490760765262124
46624,440750,0.48891717922609734
46625,440759,0.5617416461904136
46626,440773,0.5112363351712839
46627,440792,0.5794282010259213
46628,440793,0.5547140712766669
46629,440798,0.5849735461741258
46630,440804,0.5462522539757066
46631,440819,0.4874931094553265
46632,440827,0.5514268575017074
46633,440851,0.5372913502128258
46634,440861,0.5022140764373201
46635,440862,0.5117110395784689
46636,440868,0.5193028562951174
46637,440874,0.5372913502128258
46638,440877,0.5495464114396895
46639,440883,0.4998393181873496
46640,440884,0.5443680394949607
46641,440886,0.5007892266172697
46642,440900,0.5729332982811679
46643,440902,0.51218572286288
46644,440904,0.53918005618133
46645,440910,0.5640788197879624
46646,440913,0.5631442859530608
46647,440915,0.5514268575017074
46648,440923,0.4756359474474833
46649,440924,0.4941401319470935
46650,440927,0.5188285923728934
46651,440936,0.5150333311129486
46652,440968,0.5448392143471487
46653,440973,0.5026890195289857
46654,440975,0.5107616104966483
46655,440979,0.5645459164952431
46656,440986,0.5537753428634099
46657,440987,0.5415393512636141
46658,440995,0.5007892266172697
46659,440998,0.5131350226428537
46660,441000,0.5169312059001087
46661,441004,0.5064883175854956
46662,441007,0.5603380189227344
46663,441014,0.6028411189091969
46664,441026,0.5448392143471487
46665,441032,0.5415393512636141
46666,441042,0.5193028562951174
46667,441051,0.5467231027797083
46668,441060,0.5012641791243763
46669,441061,0.5249910668325352
46670,441081,0.5093373234234271
46671,441082,0.5003142726858862
46672,441085,0.5240434419740255
46673,441087,0.5117110395784689
46674,441089,0.4841711093484141
46675,441091,0.5136096374285559
46676,441095,0.5358741151100677
46677,441114,0.5401239908794228
46678,441128,0.5579965048659109
46679,441138,0.5682784995239728
46680,441154,0.5112363351712839
46681,441156,0.5443680394949607
46682,441157,0.5405958507307767
46683,441175,0.5504868148349111
46684,441183,0.5079128847481253
46685,441189,0.5026890195289857
46686,441207,0.5012641791243763
46687,441209,0.5570591707827623
46688,441217,0.5197770854342929
46689,441228,0.4965146928150189
46690,441229,0.532092049237811
46691,441239,0.5202512789385216
46692,441244,0.5344563003463942
46693,441256,0.5007892266172697
46694,441275,0.5490760765262124
46695,441278,0.5339835705316405
46696,441284,0.47942789300440947
46697,441288,0.5249910668325352
46698,441293,0.5292530538924005
46699,441294,0.5476645488124624
46700,441297,0.5273593268552588
46701,441298,0.5060134373082525
46702,441304,0.4950899305707958
46703,441316,0.5150333311129486
46704,441318,0.5003142726858862
46705,441351,0.5382358403946765
46706,441354,0.5603380189227344
46707,441363,0.5188285923728934
46708,441373,0.5678123415142492
46709,441375,0.5126603841693457
46710,441382,0.5193028562951174
46711,441385,0.5410676378036331
46712,441388,0.5476645488124624
46713,441392,0.5415393512636141
46714,441402,0.5486056539006469
46715,441413,0.5575278890461277
46716,441417,0.5724683850954314
46717,441427,0.49888941091732725
46718,441437,0.5533058343630701
46719,441453,0.5429540416304502
46720,441458,0.5283062922123035
46721,441459,0.5368190043175302
46722,441463,0.4817990911472066
46723,441466,0.5155078426024575
46724,441475,0.4879677779625736
46725,441479,0.49081621479794063
46726,441497,0.550016657817054
46727,441501,0.5354015734760648
46728,441509,0.5083877130579179
46729,441513,0.5169312059001087
46730,441546,0.5283062922123035
46731,441547,0.499364363978788
46732,441563,0.5603380189227344
46733,441565,0.5150333311129486
46734,441567,0.5278328345702711
46735,441576,0.5631442859530608
46736,441577,0.5382358403946765
46737,441578,0.5415393512636141
46738,441597,0.5401239908794228
46739,441607,0.48844246817123754
46740,441609,0.4955648436012084
46741,441611,0.5164567808496646
46742,441613,0.5579965048659109
46743,441622,0.5339835705316405
46744,441637,0.5561214301762221
46745,441638,0.5007892266172697
46746,441652,0.51218572286288
46747,441660,0.5438967852043057
46748,441667,0.5202512789385216
46749,441671,0.5826655160454377
46750,441672,0.4955648436012084
46751,441675,0.5335107796716272
46752,441679,0.48701846350456063
46753,441700,0.51218572286288
46754,441701,0.518354294519769
46755,441711,0.5673460633777693
46756,441725,0.5650128986606642
46757,441732,0.5729332982811679
46758,441741,0.5088625262350545
46759,441743,0.5230956439568343
46760,441761,0.5155078426024575
46761,441763,0.4836966452203842
46762,441766,0.47847966722396096
46763,441778,0.5211995556358368
46764,441780,0.5547140712766669
46765,441782,0.5396520590844698
46766,441785,0.5339835705316405
46767,441796,0.4855946695393192
46768,441808,0.5504868148349111
46769,441809,0.518354294519769
46770,441811,0.49034142891342275
46771,441825,0.5542447554404332
46772,441828,0.565946516165525
46773,441835,0.5481351443876414
46774,441860,0.4931903756176299
46775,441865,0.5528362307575675
46776,441871,0.49603976463491156
46777,441874,0.5150333311129486
46778,441876,0.5155078426024575
46779,441885,0.5178799635881373
46780,441896,0.550016657817054
46781,441908,0.5136096374285559
46782,441913,0.5221476795771217
46783,441921,0.5330379286079172
46784,441926,0.5226216821373438
46785,441936,0.5396520590844698
46786,441941,0.5268857699139744
46787,441947,0.5140842276717754
46788,441957,0.5235695641856194
46789,441961,0.4874931094553265
46790,441969,0.4713733858163636
46791,441979,0.5537753428634099
46792,441986,0.5410676378036331
46793,441987,0.49746456718664855
46794,441996,0.5476645488124624
46795,441997,0.4893919102717815
46796,441998,0.5287796989350074
46797,442001,0.4946150264005026
46798,442002,0.5055385461804085
46799,442003,0.5946255195337042
46800,442010,0.47895376115724825
46801,442013,0.5064883175854956
46802,442015,0.5533058343630701
46803,442026,0.4969896272845924
46804,442030,0.5575278890461277
46805,442032,0.581278950606043
46806,442033,0.550016657817054
46807,442039,0.5292530538924005
46808,442049,0.5050636450586344
46809,442054,0.5533058343630701
46810,442060,0.5178799635881373
46811,442065,0.5443680394949607
46812,442067,0.5645459164952431
46813,442074,0.49081621479794063
46814,442076,0.5273593268552588
46815,442080,0.534928968274763
46816,442085,0.5287796989350074
46817,442093,0.5490760765262124
46818,442100,0.5401239908794228
46819,442123,0.5476645488124624
46820,442124,0.5401239908794228
46821,442128,0.5372913502128258
46822,442149,0.5401239908794228
46823,442151,0.5673460633777693
46824,442157,0.5626768504300561
46825,442158,0.5188285923728934
46826,442159,0.5368190043175302
46827,442161,0.5117110395784689
46828,442179,0.5339835705316405
46829,442187,0.5188285923728934
46830,442190,0.5249910668325352
46831,442195,0.503638890297482
46832,442199,0.5372913502128258
46833,442233,0.5045887347996727
46834,442234,0.5363465923369947
46835,442235,0.5193028562951174
46836,442250,0.5022140764373201
46837,442256,0.4922406684350093
46838,442258,0.5542447554404332
46839,442264,0.578965162394869
46840,442280,0.5382358403946765
46841,442288,0.5017391293500921
46842,442290,0.5164567808496646
46843,442293,0.5495464114396895
46844,442299,0.5131350226428537
46845,442303,0.5761840397629049
46846,442306,0.466169314046447
46847,442308,0.5207254359561625
46848,442312,0.49793951166416467
46849,442315,0.5060134373082525
46850,442320,0.5401239908794228
46851,442321,0.5344563003463942
46852,442328,0.5457813224166673
46853,442331,0.5565903508883693
46854,442359,0.482273432593341
46855,442361,0.5207254359561625
46856,442366,0.5429540416304502
46857,442368,0.5292530538924005
46858,442372,0.5264121645934801
46859,442378,0.4941401319470935
46860,442392,0.581278950606043
46861,442393,0.5088625262350545
46862,442399,0.5612738790831164
46863,442401,0.5584650174302823
46864,442404,0.5372913502128258
46865,442405,0.5533058343630701
46866,442438,0.5589334259281425
46867,442442,0.5287796989350074
46868,442451,0.5358741151100677
46869,442452,0.5003142726858862
46870,442458,0.5226216821373438
46871,442461,0.5551832895553237
46872,442464,0.5074380421618946
46873,442468,0.5733980826480446
46874,442479,0.5382358403946765
46875,442484,0.5245172764726832
46876,442504,0.5074380421618946
46877,442505,0.49603976463491156
46878,442513,0.503638890297482
46879,442520,0.5017391293500921
46880,442527,0.5514268575017074
46881,442539,0.5003142726858862
46882,442540,0.5467231027797083
46883,442541,0.4609725953020366
46884,442555,0.5117110395784689
46885,442577,0.5368190043175302
46886,442586,0.5410676378036331
46887,442588,0.5055385461804085
46888,442613,0.550016657817054
46889,442616,0.5561214301762221
46890,442622,0.5594017295491284
46891,442626,0.5297263562388718
46892,442627,0.5598699274836175
46893,442641,0.48844246817123754
46894,442647,0.5584650174302823
46895,442653,0.5292530538924005
46896,442656,0.5202512789385216
46897,442662,0.5457813224166673
46898,442672,0.4879677779625736
46899,442682,0.47942789300440947
46900,442684,0.5344563003463942
46901,442685,0.5188285923728934
46902,442698,0.5292530538924005
46903,442709,0.5254648122048414
46904,442716,0.5211995556358368
46905,442718,0.5216736371264348
46906,442723,0.5575278890461277
46907,442724,0.5594017295491284
46908,442737,0.5235695641856194
46909,442742,0.5822034716489978
46910,442743,0.49034142891342275
46911,442746,0.518354294519769
46912,442766,0.5026890195289857
46913,442767,0.5264121645934801
46914,442769,0.5221476795771217
46915,442792,0.4946150264005026
46916,442797,0.542482554010074
46917,442799,0.5673460633777693
46918,442804,0.5612738790831164
46919,442807,0.5354015734760648
46920,442816,0.5471938680009893
46921,442819,0.5481351443876414
46922,442826,0.5608060030583559
46923,442831,0.5640788197879624
46924,442846,0.5012641791243763
46925,442854,0.5410676378036331
46926,442861,0.49793951166416467
46927,442862,0.5249910668325352
46928,442870,0.4998393181873496
46929,442875,0.5344563003463942
46930,442890,0.48606924269191154
46931,442891,0.5608060030583559
46932,442896,0.5401239908794228
46933,442897,0.5264121645934801
46934,442902,0.5645459164952431
46935,442903,0.5645459164952431
46936,442905,0.5102868664100314
46937,442915,0.5178799635881373
46938,442937,0.5467231027797083
46939,442947,0.5766479004718159
46940,442949,0.5339835705316405
46941,442954,0.5692104519859529
46942,442972,0.5306727997185016
46943,443012,0.5240434419740255
46944,443018,0.5453103089308623
46945,443029,0.5098121037670432
46946,443031,0.5377636291845066
46947,443033,0.4841711093484141
46948,443035,0.5387079830059245
46949,443039,0.4969896272845924
46950,443040,0.5268857699139744
46951,443051,0.5495464114396895
46952,443062,0.5131350226428537
46953,443069,0.5420109902768678
46954,443080,0.5612738790831164
46955,443081,0.5249910668325352
46956,443090,0.518354294519769
46957,443092,0.5017391293500921
46958,443106,0.5022140764373201
46959,443119,0.5164567808496646
46960,443134,0.5174056004306293
46961,443161,0.5377636291845066
46962,443170,0.5174056004306293
46963,443177,0.51218572286288
46964,443189,0.532565018182505
46965,443193,0.4713733858163636
46966,443199,0.5358741151100677
46967,443212,0.48606924269191154
46968,443226,0.5565903508883693
46969,443230,0.5098121037670432
46970,443239,0.4927155154547296
46971,443241,0.5287796989350074
46972,443244,0.485120122361778
46973,443249,0.5453103089308623
46974,443253,0.49746456718664855
46975,443262,0.5050636450586344
46976,443264,0.5622093035744136
46977,443266,0.518354294519769
46978,443274,0.5055385461804085
46979,443283,0.5164567808496646
46980,443295,0.4998393181873496
46981,443304,0.5259385117411852
46982,443313,0.5354015734760648
46983,443317,0.5074380421618946
46984,443324,0.5202512789385216
46985,443339,0.5178799635881373
46986,443344,0.5495464114396895
46987,443345,0.5069631861555456
46988,443352,0.5230956439568343
46989,443355,0.5254648122048414
46990,443356,0.5612738790831164
46991,443360,0.5363465923369947
46992,443364,0.5678123415142492
46993,443368,0.4642786885053773
46994,443375,0.5631442859530608
46995,443380,0.5268857699139744
46996,443391,0.5706074598931439
46997,443392,0.4893919102717815
46998,443397,0.5012641791243763
46999,443403,0.5626768504300561
47000,443406,0.5584650174302823
47001,443420,0.5363465923369947
47002,443431,0.5311459391623515
47003,443441,0.532092049237811
47004,443456,0.5396520590844698
47005,443457,0.5467231027797083
47006,443459,0.5335107796716272
47007,443460,0.5363465923369947
47008,443471,0.5221476795771217
47009,443474,0.5537753428634099
47010,443486,0.5481351443876414
47011,443487,0.5055385461804085
47012,443490,0.5509568816705017
47013,443492,0.5471938680009893
47014,443495,0.5202512789385216
47015,443505,0.4969896272845924
47016,443512,0.5636116093399314
47017,443555,0.5626768504300561
47018,443576,0.5476645488124624
47019,443582,0.49176583541482133
47020,443583,0.5074380421618946
47021,443585,0.5045887347996727
47022,443588,0.5335107796716272
47023,443592,0.45390002696545506
47024,443596,0.5041138162603326
47025,443597,0.5102868664100314
47026,443606,0.4998393181873496
47027,443607,0.5481351443876414
47028,443608,0.5136096374285559
47029,443611,0.5083877130579179
47030,443612,0.5273593268552588
47031,443618,0.5612738790831164
47032,443623,0.5264121645934801
47033,443632,0.4713733858163636
47034,443633,0.5556524094603084
47035,443634,0.5235695641856194
47036,443637,0.4751621427211443
47037,443638,0.5509568816705017
47038,443669,0.5026890195289857
47039,443672,0.47895376115724825
47040,443685,0.485120122361778
47041,443686,0.4751621427211443
47042,443694,0.5230956439568343
47043,443695,0.5598699274836175
47044,443697,0.566413149906798
47045,443700,0.5401239908794228
47046,443734,0.5377636291845066
47047,443738,0.5283062922123035
47048,443742,0.503638890297482
47049,443759,0.534928968274763
47050,443760,0.5268857699139744
47051,443770,0.5514268575017074
47052,443776,0.5396520590844698
47053,443788,0.5335107796716272
47054,443791,0.5126603841693457
47055,443792,0.5017391293500921
47056,443803,0.5584650174302823
47057,443808,0.5537753428634099
47058,443832,0.4998393181873496
47059,443842,0.5415393512636141
47060,443847,0.5178799635881373
47061,443853,0.5055385461804085
47062,443854,0.5504868148349111
47063,443868,0.49081621479794063
47064,443873,0.49034142891342275
47065,443879,0.49129101725041713
47066,443883,0.5724683850954314
47067,443891,0.532092049237811
47068,443908,0.5490760765262124
47069,443910,0.5358741151100677
47070,443918,0.4931903756176299
47071,443927,0.4874931094553265
47072,443935,0.532565018182505
47073,443965,0.6069275872038264
47074,443974,0.518354294519769
47075,443984,0.5069631861555456
47076,443986,0.5858957211264001
47077,443991,0.4713733858163636
47078,443996,0.45861318343807445
47079,444008,0.4770576214151859
47080,444014,0.5462522539757066
47081,444015,0.5098121037670432
47082,444016,0.532092049237811
47083,444018,0.5136096374285559
47084,444053,0.5306727997185016
47085,444058,0.5117110395784689
47086,444065,0.5518967415070567
47087,444069,0.5556524094603084
47088,444082,0.5377636291845066
47089,444087,0.5283062922123035
47090,444089,0.5420109902768678
47091,444093,0.5211995556358368
47092,444104,0.49081621479794063
47093,444113,0.514558792518012
47094,444118,0.5636116093399314
47095,444122,0.49034142891342275
47096,444123,0.5064883175854956
47097,444128,0.5462522539757066
47098,444136,0.5226216821373438
47099,444152,0.5335107796716272
47100,444155,0.5490760765262124
47101,444182,0.5026890195289857
47102,444183,0.5316190226166753
47103,444185,0.4609725953020366
47104,444213,0.49793951166416467
47105,444229,0.5335107796716272
47106,444231,0.4893919102717815
47107,444234,0.5211995556358368
47108,444240,0.5041138162603326
47109,444249,0.534928968274763
47110,444265,0.5565903508883693
47111,444268,0.5098121037670432
47112,444271,0.5301996051291884
47113,444278,0.5155078426024575
47114,444279,0.578965162394869
47115,444283,0.5547140712766669
47116,444285,0.46144469102315183
47117,444291,0.5443680394949607
47118,444297,0.5259385117411852
47119,444313,0.5283062922123035
47120,444318,0.5226216821373438
47121,444322,0.5207254359561625
47122,444333,0.5226216821373438
47123,444334,0.5131350226428537
47124,444359,0.571538175411446
